date,position,source_timestamp,physical_interval,official_label,plan_00_grid_kwh,final_adjusted_grid_kwh,adjustment_kwh,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,curtail_pv_kwh,planned_unused_nonpv_kwh,forecast_load_kwh,forecast_pv_kwh,actual_load_kwh,actual_pv_kwh,forecast_price,settlement_price,emergency_kwh,unused_surplus_kwh,plan_cost_yuan,adjustment_cost_yuan,emergency_cost_yuan,final_relative_cost_yuan,sequential_cost_yuan,decision_hour,history_cutoff_date,model_arm,scenario
2025-02-01,78,13:00,12:50-13:00,13:00-13:10,0.0,0.0,0.0,373.99610321428554,0.0,8420.505311525796,8757.101804418653,13.192027777778094,0.0,678.1316666666667,1073.1836530753967,638.6816666666666,1052.225,0.8279,0.8279,0.0,39.547230119047754,0.0,0.0,0.0,0.0,0.0,12,2025-01-31,all_three,S3
2025-02-01,79,13:10,13:00-13:10,13:10-13:20,0.0,0.0,0.0,245.58722958333294,0.0,8757.101804418653,8978.130311043653,25.34458055555558,0.0,678.3876291666667,944.5423881944444,619.3742333333332,1041.0229166666666,0.8636,0.8636,0.0,176.0614537500004,0.0,0.0,0.0,0.0,0.0,12,2025-01-31,all_three,S3
2025-02-01,80,13:20,13:10-13:20,13:20-13:30,0.0,0.0,0.0,244.2291754166663,0.0,8978.130311043653,9197.936568918652,25.34458055555558,0.0,679.7456833333333,944.5423881944444,606.5044,1029.2288333333331,0.8416,0.8416,0.0,178.4952579166668,0.0,0.0,0.0,0.0,0.0,12,2025-01-31,all_three,S3
2025-02-01,81,13:30,13:20-13:30,13:30-13:40,0.0,0.0,0.0,246.52027541666632,0.0,9197.936568918652,9419.804816793652,25.34458055555558,0.0,677.4545833333333,944.5423881944444,607.0133333333333,1017.28125,0.8618,0.8618,0.0,163.74764125000036,0.0,0.0,0.0,0.0,0.0,12,2025-01-31,all_three,S3
2025-02-01,82,13:40,13:30-13:40,13:40-13:50,0.0,0.0,0.0,253.18137541666624,0.0,9419.804816793652,9647.668054668651,25.34458055555558,0.0,670.7934833333334,944.5423881944444,606.3183333333333,998.79405,0.8623,0.8623,0.0,139.29434125000046,0.0,0.0,0.0,0.0,0.0,12,2025-01-31,all_three,S3
2025-02-01,83,13:50,13:40-13:50,13:50-14:00,0.0,0.0,0.0,258.30226291666634,0.0,9647.668054668651,9880.140091293651,25.34458055555558,0.0,665.6725958333333,944.5423881944444,624.9272166666666,948.6343499999999,0.9026,0.9026,0.0,65.404870416667,0.0,0.0,0.0,0.0,0.0,12,2025-01-31,all_three,S3
2025-02-01,84,14:00,13:50-14:00,14:00-14:10,0.0,0.0,0.0,235.31066430555563,0.0,9880.140091293651,10091.919689168652,50.22252499999968,0.0,663.7862499999999,944.5423881944444,641.645,875.1875,0.9754,0.9754,1.768164305555615,0.0,0.0,0.0,8.623337318194736,8.623337318194736,8.623337318194736,12,2025-01-31,all_three,S3
2025-02-01,85,14:10,14:00-14:10,14:10-14:20,0.0,0.0,0.0,5.740004841269865,0.0,10091.919689168652,10097.085693525794,34.26777500000014,0.0,658.9274458333333,705.6602372023809,612.7233833333332,815.6234166666666,1.0002,1.0002,0.0,197.16002849206347,0.0,0.0,0.0,0.0,0.0,12,2025-01-31,all_three,S3
2025-02-01,86,14:20,14:10-14:20,14:20-14:30,0.0,0.0,0.0,26.5508923412699,0.0,10097.085693525794,10120.981496632938,34.26777500000014,0.0,638.1165583333333,705.6602372023809,603.26775,769.5365666666667,0.9978,0.9978,0.0,139.71792432539678,0.0,0.0,0.0,0.0,0.0,12,2025-01-31,all_three,S3
2025-02-01,87,14:30,14:20-14:30,14:30-14:40,0.0,0.0,0.0,45.17161734126978,0.0,10120.981496632938,10161.63595224008,34.26777500000014,0.0,619.4958333333334,705.6602372023809,610.8116666666666,727.3999999999999,1.0271,1.0271,0.0,71.41671599206347,0.0,0.0,0.0,0.0,0.0,12,2025-01-31,all_three,S3
2025-02-01,88,14:40,14:30-14:40,14:40-14:50,0.0,0.0,0.0,30.736004841269846,0.0,10161.63595224008,10189.298356597223,34.26777500000014,0.0,633.9314458333333,705.6602372023809,571.6230833333333,684.0674,1.0906,1.0906,0.0,81.70831182539689,0.0,0.0,0.0,0.0,0.0,12,2025-01-31,all_three,S3
2025-02-01,89,14:50,14:40-14:50,14:50-15:00,0.0,0.0,0.0,29.73699234126991,0.0,10189.298356597223,10216.061649704365,34.26777500000014,0.0,634.9304583333333,705.6602372023809,554.5942,648.3614333333333,0.9376,0.9376,0.0,64.03024099206334,0.0,0.0,0.0,0.0,0.0,12,2025-01-31,all_three,S3
2025-02-01,90,15:00,14:50-15:00,15:00-15:10,0.0,0.0,0.0,62.56127567460294,0.0,10216.061649704365,10272.366797811508,17.55020000000036,0.0,618.82375,705.6602372023809,578.9233333333333,614.7249999999999,0.6694,0.6694,26.75960900793632,0.0,0.0,0.0,89.56441134956286,89.56441134956286,89.56441134956286,12,2025-01-31,all_three,S3
2025-02-01,91,15:10,15:00-15:10,15:10-15:20,298.03137243165736,298.03137243165736,0.0,95.82260120149874,0.0,10272.366797811508,10358.607138892858,0.0,0.0,627.0006583333333,438.6279565476191,593.8219999999999,565.39285,0.66,0.66,0.0,173.77962123015868,196.70070580489386,0.0,0.0,196.70070580489386,294.3153613597878,12,2025-01-31,all_three,S3
2025-02-01,92,15:20,15:10-15:20,15:20-15:30,300.32478511904765,300.32478511904765,0.0,91.88046249999996,0.0,10358.607138892858,10441.299555142858,0.0,0.0,632.5263541666667,438.6279565476191,603.3700333333334,505.4359666666667,0.7217,0.7217,0.0,110.51025595238099,216.74439742041668,0.0,0.0,216.74439742041668,321.1518055133334,12,2025-01-31,all_three,S3
2025-02-01,93,15:30,15:20-15:30,15:30-15:40,293.434680952381,293.434680952381,0.0,91.88046249999996,0.0,10441.299555142858,10523.991971392858,0.0,0.0,625.63625,438.6279565476191,608.655,450.63749999999993,0.7308,0.7308,0.0,43.53671845238097,214.44206484000003,0.0,0.0,214.44206484000003,320.16595819500014,12,2025-01-31,all_three,S3
2025-02-01,94,15:40,15:30-15:40,15:40-15:50,293.66039345238084,293.66039345238084,0.0,91.88046249999996,0.0,10523.991971392858,10606.684387642857,0.0,0.0,625.8619624999999,438.6279565476191,596.78865,413.62829999999997,0.7534,0.7534,0.0,18.619580952380886,221.2437404270237,0.0,0.0,221.2437404270237,330.2371466307143,12,2025-01-31,all_three,S3
2025-02-01,95,15:50,15:40-15:50,15:50-16:00,297.6832476190476,297.6832476190476,0.0,91.88046249999996,0.0,10606.684387642857,10689.376803892857,0.0,0.0,629.8848166666667,438.6279565476191,570.11095,375.9729,0.7823,0.7823,0.0,11.664735119047634,232.87760461238096,0.0,0.0,232.87760461238096,346.051936538512,12,2025-01-31,all_three,S3
2025-02-01,96,16:00,15:50-16:00,16:00-16:10,289.6788476190476,289.6788476190476,0.0,91.88046249999996,0.0,10689.376803892857,10772.069220142857,0.0,0.0,621.8804166666666,438.6279565476191,548.75,328.93125,0.8055,0.8055,22.0203648809524,0.0,233.33631175714282,0.0,88.68701955803579,322.0233313151786,438.55397731607155,12,2025-01-31,all_three,S3
2025-02-01,97,16:10,16:00-16:10,16:10-16:20,438.09392291666666,438.09392291666666,0.0,5.810221269841293,0.0,10772.069220142857,10777.298419285715,1.0516194444444409,0.0,593.4667041666667,166.75699196428573,554.0824,281.17404999999997,0.8271,0.8271,0.0,159.37535164682532,362.34748364437496,0.0,0.0,362.34748364437496,379.1089757991964,12,2025-01-31,all_three,S3
2025-02-01,98,16:20,16:10-16:20,16:20-16:30,433.7779229166666,433.7779229166666,0.0,5.810221269841293,0.0,10777.298419285715,10782.527618428572,1.0516194444444409,0.0,589.1507041666666,166.75699196428573,559.0360666666666,240.44151666666667,0.8519,0.8519,0.0,109.37315164682542,369.5354125327083,0.0,0.0,369.5354125327083,386.7994860022916,12,2025-01-31,all_three,S3
2025-02-01,99,16:30,16:20-16:30,16:30-16:40,454.0968020833333,454.0968020833333,0.0,5.810221269841293,0.0,10782.527618428572,10787.75681757143,1.0516194444444409,0.0,609.4695833333333,166.75699196428573,563.1066666666666,202.36249999999998,0.8791,0.8791,0.0,87.54241414682537,399.1964987114583,0.0,0.0,399.1964987114583,417.01179039723206,12,2025-01-31,all_three,S3
2025-02-01,100,16:40,16:30-16:40,16:40-16:50,447.2352645833332,447.2352645833332,0.0,5.810221269841293,0.0,10787.75681757143,10792.986016714287,1.0516194444444409,0.0,602.6080458333332,166.75699196428573,580.2863,155.5190333333333,0.9024,0.9024,0.0,16.657776646825198,403.58510275999987,0.0,0.0,403.58510275999987,421.87257769714273,12,2025-01-31,all_three,S3
2025-02-01,101,16:50,16:40-16:50,16:50-17:00,384.0491520833333,384.0491520833333,0.0,3.8966573809523197,0.0,10792.986016714287,10796.493008357143,2.965183333333414,0.0,539.4219333333333,166.75699196428573,532.8180166666666,106.71146666666667,0.9163,0.9163,45.95405529761899,0.0,351.9042380539583,0.0,210.53850434604144,562.4427423999997,581.0119060579163,12,2025-01-31,all_three,S3
2025-02-01,102,17:00,16:50-17:00,17:00-17:10,310.64138541666665,310.64138541666665,0.0,3.8966573809523766,0.0,10796.493008357143,10800.0,2.965183333333357,0.0,466.01416666666665,166.75699196428573,446.78,59.70625,0.9264,0.9264,80.32902196428569,0.0,287.77817945,0.0,372.0840297385713,659.8622091885713,678.6360531399998,12,2025-01-31,all_three,S3
2025-02-01,103,17:10,17:00-17:10,17:10-17:20,462.35391666666663,462.9383902777777,0.5844736111110933,0.0,0.0,10800.0,10800.0,0.0,0.0,463.1464291666666,0.7925125,433.5435166666667,15.897433333333334,0.9462,0.9462,0.0,45.29230694444436,437.47927595,0.8295433962499748,0.0,438.30881934624995,437.47927595,12,2025-01-31,all_three,S3
2025-02-01,104,17:20,17:10-17:20,17:20-17:30,476.0485083333333,476.6329819444444,0.5844736111110933,0.0,0.0,10800.0,10800.0,0.0,0.0,476.8410208333333,0.7925125,439.7808,0.0,0.9742,0.9742,0.0,36.852181944444396,463.76645681833327,0.8540912879166407,0.0,464.6205481062499,463.76645681833327,12,2025-01-31,all_three,S3
2025-02-01,105,17:30,17:20-17:30,17:30-17:40,473.0687375,473.6532111111111,0.5844736111110933,0.0,0.0,10800.0,10800.0,0.0,0.0,473.86125,0.7925125,436.13666666666666,0.0,0.9862,0.9862,0.0,37.516544444444435,466.5403889225,0.8646118129166402,0.0,467.4050007354166,466.5403889225,12,2025-01-31,all_three,S3
2025-02-01,106,17:40,17:30-17:40,17:40-17:50,470.3969916666667,470.9814652777778,0.5844736111110933,0.0,0.0,10800.0,10800.0,0.0,0.0,471.18950416666667,0.7925125,445.99516666666665,0.68945,0.976,0.976,0.0,25.675748611111146,459.10746386666665,0.8556693666666406,0.0,459.9631332333333,459.10746386666665,12,2025-01-31,all_three,S3
2025-02-01,107,17:50,17:40-17:50,17:50-18:00,278.07958928571315,279.22810373015807,1.1485144444449134,0.0,187.06961571428636,10800.0,10592.14487142857,0.0,0.0,466.50575833333335,0.7925125,439.89263333333326,0.0,1.0742,1.0742,0.0,26.40508611111113,298.7130948107131,1.8506013243340889,0.0,300.56369613504717,298.7130948107131,12,2025-01-31,all_three,S3
2025-02-01,108,18:00,17:50-18:00,18:00-18:10,0.0,0.0,0.0,0.0,464.4901749999999,10592.14487142857,10076.044676984126,0.0,0.0,464.69333333333327,0.7925125,428.47,0.0,1.2313,1.2313,0.0,36.02017499999988,0.0,0.0,0.0,0.0,0.0,12,2025-01-31,all_three,S3
2025-02-01,109,18:10,18:00-18:10,18:10-18:20,0.0,0.0,0.0,0.0,475.8685273611111,10076.044676984126,9547.301868805112,0.0,0.0,475.8691749999999,0.0033590277777777785,454.18455,0.049499999999999995,1.2561,1.2561,0.0,21.733477361111113,0.0,0.0,0.0,0.0,0.0,18,2025-01-31,all_three,S3
2025-02-01,110,18:20,18:10-18:20,18:20-18:30,0.0,0.0,0.0,0.0,481.39248986111113,9547.301868805112,9012.42132451499,0.0,0.0,481.39313749999997,0.0033590277777777785,472.26531666666665,0.0,1.2447,1.2447,0.0,9.127173194444481,0.0,0.0,0.0,0.0,0.0,18,2025-01-31,all_three,S3
2025-02-01,111,18:30,18:20-18:30,18:30-18:40,0.0,0.0,0.0,0.0,474.63268569444443,9012.42132451499,8485.051673743385,0.0,0.0,474.6333333333333,0.0033590277777777785,454.16833333333335,0.0,1.2545,1.2545,0.0,20.464352361111082,0.0,0.0,0.0,0.0,0.0,18,2025-01-31,all_three,S3
2025-02-01,112,18:40,18:30-18:40,18:40-18:50,0.0,0.0,0.0,0.0,467.0717356944443,8485.051673743385,7966.083078527336,0.0,0.0,467.0723833333333,0.0033590277777777785,418.3761833333333,0.0035499999999999998,1.2522,1.2522,0.0,48.699102361111045,0.0,0.0,0.0,0.0,0.0,18,2025-01-31,all_three,S3
2025-02-01,113,18:50,18:40-18:50,18:50-19:00,0.0,0.0,0.0,0.0,464.81983986111106,7966.083078527336,7449.616589792768,0.0,0.0,464.82048749999996,0.0033590277777777785,414.0822333333333,0.0,1.2881,1.2881,0.0,50.73760652777776,0.0,0.0,0.0,0.0,0.0,18,2025-01-31,all_three,S3
2025-02-01,114,19:00,18:50-19:00,19:00-19:10,0.0,0.0,0.0,0.0,461.40101902777775,7449.616589792768,6936.948790873014,0.0,0.0,461.40166666666664,0.0033590277777777785,432.1383333333333,0.0,1.3466,1.3466,0.0,29.26268569444443,0.0,0.0,0.0,0.0,0.0,18,2025-01-31,all_three,S3
2025-02-01,115,19:10,19:00-19:10,19:10-19:20,0.0,0.0,0.0,0.0,448.58152499999994,6936.948790873014,6438.524874206348,0.0,0.0,448.58152499999994,1.0119047619047617e-05,424.01436666666666,0.00025,1.3523,1.3523,0.0,24.567408333333276,0.0,0.0,0.0,0.0,0.0,18,2025-01-31,all_three,S3
2025-02-01,116,19:20,19:10-19:20,19:20-19:30,0.0,0.0,0.0,0.0,453.38711249999994,6438.524874206348,5934.761415873015,0.0,0.0,453.38711249999994,1.0119047619047617e-05,442.41246666666666,0.0,1.3445,1.3445,0.0,10.974645833333284,0.0,0.0,0.0,0.0,0.0,18,2025-01-31,all_three,S3
2025-02-01,117,19:30,19:20-19:30,19:30-19:40,0.0,0.0,0.0,0.0,470.21291666666673,5934.761415873015,5412.302619576719,0.0,0.0,470.2129166666667,1.0119047619047617e-05,483.74666666666667,0.0,1.3483,1.3483,13.53374999999994,0.0,0.0,0.0,91.2377756249996,91.2377756249996,91.2377756249996,18,2025-01-31,all_three,S3
2025-02-01,118,19:40,19:30-19:40,19:40-19:50,0.0,0.0,0.0,0.0,466.2575708333332,5412.302619576719,4894.238651984127,0.0,0.0,466.25757083333326,1.0119047619047617e-05,481.18446666666665,0.0,1.349,1.349,14.926895833333447,0.0,0.0,0.0,100.6819123958341,100.6819123958341,100.6819123958341,18,2025-01-31,all_three,S3
2025-02-01,119,19:50,19:40-19:50,19:50-20:00,0.0,0.0,0.0,0.0,464.89291666666657,4894.238651984127,4377.690966798941,0.0,0.0,464.89291666666657,1.0119047619047617e-05,444.76593333333335,0.0,1.3473,1.3473,0.0,20.126983333333214,0.0,0.0,0.0,0.0,0.0,18,2025-01-31,all_three,S3
2025-02-01,120,20:00,19:50-20:00,20:00-20:10,0.0,0.0,0.0,0.0,473.96375,4377.690966798941,3851.0645779100523,0.0,0.0,473.96375,1.0119047619047617e-05,418.095,0.0,1.3482,1.3482,0.0,55.86874999999998,0.0,0.0,0.0,0.0,0.0,18,2025-01-31,all_three,S3
2025-02-01,121,20:10,20:00-20:10,20:10-20:20,0.0,0.0,0.0,0.0,476.0286125,3851.0645779100523,3322.143897354497,0.0,0.0,476.0286125,0.0,436.7405166666666,0.0,1.3513,1.3513,0.0,39.28809583333339,0.0,0.0,0.0,0.0,0.0,18,2025-01-31,all_three,S3
2025-02-01,122,20:20,20:10-20:20,20:20-20:30,0.0,0.0,0.0,0.0,472.55982916666665,3322.143897354497,2797.077420502645,0.0,0.0,472.55982916666665,0.0,452.69785,0.0,1.34,1.34,0.0,19.86197916666663,0.0,0.0,0.0,0.0,0.0,18,2025-01-31,all_three,S3
2025-02-01,123,20:30,20:20-20:30,20:30-20:40,0.0,0.0,0.0,0.0,468.9583333333333,2797.077420502645,2276.0126056878303,0.0,0.0,468.9583333333333,0.0,449.9683333333333,0.0,1.3489,1.3489,0.0,18.99000000000001,0.0,0.0,0.0,0.0,0.0,18,2025-01-31,all_three,S3
2025-02-01,124,20:40,20:30-20:40,20:40-20:50,0.0,0.0,0.0,0.0,471.96832500000005,2276.0126056878303,1751.6033556878301,0.0,0.0,471.96832500000005,0.0,455.06669999999997,0.0,1.3952,1.3952,0.0,16.90162500000008,0.0,0.0,0.0,0.0,0.0,18,2025-01-31,all_three,S3
2025-02-01,125,20:50,20:40-20:50,20:50-21:00,0.0,0.041642380952851,0.041642380952851,0.0,496.443020119047,1751.6033556878301,1200.0,0.0,0.0,496.4846624999999,0.0,454.01236666666665,0.0,1.2226,1.2226,0.0,42.47229583333319,0.0,0.07636796242943344,0.0,0.07636796242943344,0.046422122002051855,18,2025-01-31,all_three,S3
2025-02-01,126,21:00,20:50-21:00,21:00-21:10,519.8254166666666,519.8254166666666,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,519.8254166666666,0.0,459.405,0.0,0.9332,0.9332,0.0,60.4204166666666,485.10107883333325,0.0,0.0,485.10107883333325,485.10107883333325,18,2025-01-31,all_three,S3
2025-02-01,127,21:10,21:00-21:10,21:10-21:20,500.5132583333333,500.5132583333333,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,500.5132583333333,0.0,497.4207666666667,0.0,0.9068,0.9068,0.0,3.0924916666666036,453.8654226566666,0.0,0.0,453.8654226566666,453.8654226566666,18,2025-01-31,all_three,S3
2025-02-01,128,21:20,21:10-21:20,21:20-21:30,478.9468291666666,478.9468291666666,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,478.9468291666666,0.0,503.28313333333335,0.0,0.9371,0.9371,24.336304166666764,0.0,448.8210736120833,0.0,114.02775317291713,562.8488267850005,562.8488267850005,18,2025-01-31,all_three,S3
2025-02-01,129,21:30,21:20-21:30,21:30-21:40,483.44333333333327,483.44333333333327,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,483.44333333333327,0.0,477.5566666666667,0.0,0.9371,0.9371,0.0,5.886666666666599,453.03474766666665,0.0,0.0,453.03474766666665,453.03474766666665,18,2025-01-31,all_three,S3
2025-02-01,130,21:40,21:30-21:40,21:40-21:50,497.9393041666666,497.9393041666666,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,497.9393041666666,0.0,479.13595,0.0,0.9871,0.9871,0.0,18.803354166666622,491.5158871429166,0.0,0.0,491.5158871429166,491.5158871429166,18,2025-01-31,all_three,S3
2025-02-01,131,21:50,21:40-21:50,21:50-22:00,464.7257833333333,464.7257833333333,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,464.7257833333333,0.0,450.2041,0.0,0.7764,0.7764,0.0,14.521683333333328,360.81309818,0.0,0.0,360.81309818,360.81309818,18,2025-01-31,all_three,S3
2025-02-01,132,22:00,21:50-22:00,22:00-22:10,405.53208333333333,405.53208333333333,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,405.53208333333333,0.0,392.08500000000004,0.0,0.4209,0.4209,0.0,13.447083333333296,170.688453875,0.0,0.0,170.688453875,170.688453875,18,2025-01-31,all_three,S3
2025-02-01,133,22:10,22:00-22:10,22:10-22:20,403.3292583333333,403.3292583333333,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,403.3292583333333,0.0,371.76981666666666,0.0,0.3859,0.3859,0.0,31.559441666666658,155.64476079083335,0.0,0.0,155.64476079083335,155.64476079083335,18,2025-01-31,all_three,S3
2025-02-01,134,22:20,22:10-22:20,22:20-22:30,428.92584583333337,428.92584583333337,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,428.92584583333337,0.0,363.57821666666666,0.0,0.4368,0.4368,0.0,65.3476291666667,187.35480946,0.0,0.0,187.35480946,187.35480946,18,2025-01-31,all_three,S3
2025-02-01,135,22:30,22:20-22:30,22:30-22:40,442.7412499999999,442.7412499999999,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,442.7412499999999,0.0,359.15666666666664,0.0,0.4198,0.4198,0.0,83.58458333333328,185.86277674999997,0.0,0.0,185.86277674999997,185.86277674999997,18,2025-01-31,all_three,S3
2025-02-01,136,22:40,22:30-22:40,22:40-22:50,431.4009833333333,431.4009833333333,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,431.4009833333333,0.0,382.05071666666663,0.0,0.4186,0.4186,0.0,49.35026666666664,180.5844516233333,0.0,0.0,180.5844516233333,180.5844516233333,18,2025-01-31,all_three,S3
2025-02-01,137,22:50,22:40-22:50,22:50-23:00,411.66877916666664,411.66877916666664,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,411.66877916666664,0.0,417.16841666666664,0.0,0.4241,0.4241,5.499637500000006,0.0,174.5887292445833,0.0,11.661981318750012,186.2507105633333,186.2507105633333,18,2025-01-31,all_three,S3
2025-02-01,138,23:00,22:50-23:00,23:00-23:10,404.2941666666666,404.2941666666666,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,404.2941666666666,0.0,431.7966666666667,0.0,0.4237,0.4237,27.502500000000055,0.0,171.29943841666665,0.0,58.26404625000011,229.56348466666677,229.56348466666677,18,2025-01-31,all_three,S3
2025-02-01,139,23:10,23:00-23:10,23:10-23:20,418.8969041666667,418.8969041666667,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,418.8969041666667,0.0,406.46494999999993,0.0,0.4248,0.4248,0.0,12.431954166666742,177.94740489,0.0,0.0,177.94740489,177.94740489,18,2025-01-31,all_three,S3
2025-02-01,140,23:20,23:10-23:20,23:20-23:30,434.4194458333334,434.4194458333334,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,434.4194458333334,0.0,400.95986666666664,0.0,0.424,0.424,0.0,33.45957916666674,184.19384503333336,0.0,0.0,184.19384503333336,184.19384503333336,18,2025-01-31,all_three,S3
2025-02-01,141,23:30,23:20-23:30,23:30-23:40,432.7783333333333,432.7783333333333,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,432.7783333333333,0.0,409.945,0.0,0.422,0.422,0.0,22.833333333333314,182.63245666666666,0.0,0.0,182.63245666666666,182.63245666666666,18,2025-01-31,all_three,S3
2025-02-01,142,23:40,23:30-23:40,23:40-23:50,425.6030791666667,425.6030791666667,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,425.6030791666667,0.0,387.2367,0.0,0.424,0.424,0.0,38.36637916666672,180.45570556666667,0.0,0.0,180.45570556666667,180.45570556666667,18,2025-01-31,all_three,S3
2025-02-01,143,23:50,23:40-23:50,23:50-0:00+1,495.0163416666667,495.0163416666667,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,495.0163416666667,0.0,454.71015,0.0,0.4271,0.4271,0.0,40.30619166666668,211.42147952583332,0.0,0.0,211.42147952583332,211.42147952583332,18,2025-01-31,all_three,S3
2025-02-01,144,0:00+1,23:50-24:00,0:00-0:10+1,605.69125,605.69125,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,605.69125,0.0,580.8233333333333,0.0,0.4276,0.4276,0.0,24.8679166666667,258.99357849999996,0.0,0.0,258.99357849999996,258.99357849999996,18,2025-01-31,all_three,S3
2025-02-02,1,00:10,00:00-00:10,0:10-0:20,1464.0053874999999,1464.0053874999999,0.0,833.3333333333333,0.0,1200.0,1950.0,0.0,0.0,630.6720541666666,0.0,598.66405,0.0,0.4248,0.4248,0.0,32.00800416666664,621.9094886099999,0.0,0.0,621.9094886099999,621.9094886099999,0,2025-02-01,all_three,S3
2025-02-02,2,00:20,00:10-00:20,0:20-0:30,1447.9634458333335,1447.9634458333335,0.0,833.3333333333333,0.0,1950.0,2700.0,0.0,0.0,614.6301125,0.0,581.7344833333333,0.0,0.4245,0.4245,0.0,32.895629166666936,614.6604827562501,0.0,0.0,614.6604827562501,614.6604827562501,0,2025-02-01,all_three,S3
2025-02-02,3,00:30,00:20-00:30,0:30-0:40,1441.6841666666664,1441.6841666666664,0.0,833.3333333333333,0.0,2700.0,3450.0,0.0,0.0,608.3508333333332,0.0,584.5933333333332,0.0,0.4269,0.4269,0.0,23.757499999999936,615.4549707499999,0.0,0.0,615.4549707499999,615.4549707499999,0,2025-02-01,all_three,S3
2025-02-02,4,00:40,00:30-00:40,0:40-0:50,1450.5733458333334,1450.5733458333334,0.0,833.3333333333333,0.0,3450.0,4200.0,0.0,0.0,617.2400125,0.0,586.1028666666666,0.0,0.4272,0.4272,0.0,31.137145833333534,619.68493334,0.0,0.0,619.68493334,619.68493334,0,2025-02-01,all_three,S3
2025-02-02,5,00:50,00:40-00:50,0:50-1:00,1452.8814083333332,1452.8814083333332,0.0,833.3333333333333,0.0,4200.0,4950.0,0.0,0.0,619.5480749999999,0.0,587.1968666666667,0.0,0.4271,0.4271,0.0,32.35120833333326,620.5256494991665,0.0,0.0,620.5256494991665,620.5256494991665,0,2025-02-01,all_three,S3
